Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Z.score	Combined.Score	Genes
404	aspartate family amino acid biosynthetic process (GO:0009067)	1/8	0.224335159992862	0.511573496184432	0.338519832528668	0.824693151277797	-2.16509195400217	3.23597695234423	Got1
405	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-2.30832902262924	3.21313146671276	Ptp69D
406	mitochondrial respiratory chain complex III biogenesis (GO:0097033)	1/6	0.173467787540804	0.497461255260682	0.274864263515089	0.824693151277797	-1.83178581907121	3.20885528015718	Ttc19
407	DNA replication-independent nucleosome assembly (GO:0006336)	1/8	0.224335159992862	0.511573496184432	0.338519832528668	0.824693151277797	-2.14625475833103	3.20782261417585	CG8223
408	negative regulation of macroautophagy (GO:0016242)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-2.29919233971104	3.20041345160398	Tor
409	regulation of DNA recombination (GO:0000018)	1/8	0.224335159992862	0.511573496184432	0.338519832528668	0.824693151277797	-2.13831577718271	3.19595690104825	spn-A
410	mitochondrial respiratory chain complex assembly (GO:0033108)	3/37	0.10813507590902	0.426704442396546	0.26637592673959	0.824693151277797	-1.4332018897763	3.18797720736472	Sdhaf3;CG14483;Ttc19
411	glandular epithelial cell differentiation (GO:0002067)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-2.28857752856468	3.1856379220442	sina
412	response to salt stress (GO:0009651)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	-2.44548067390361	3.18321196895275	Dh44-R2
413	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-2.27088982446263	3.16101711709522	AGO3
414	negative regulation of feeding behavior (GO:2000252)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-2.23237990000544	3.10741234548724	Mip
415	wing disc dorsal/ventral pattern formation (GO:0048190)	4/52	0.0789449584861723	0.350459226422544	0.24215106472791	0.824693151277797	-1.22238929816422	3.10365180333212	CG14073;Notum;CG8369;CG1943
416	respiratory chain complex III assembly (GO:0017062)	1/6	0.173467787540804	0.497461255260682	0.274864263515089	0.824693151277797	-1.77157391646055	3.10337827536275	Ttc19
417	negative regulation of peptide secretion (GO:0002792)	1/8	0.224335159992862	0.511573496184432	0.338519832528668	0.824693151277797	-2.06696211550704	3.08931071254757	CG9650
418	regulation of BMP signaling pathway (GO:0030510)	3/42	0.143023968294635	0.497461255260682	0.328426931492023	0.824693151277797	-1.58523336244998	3.08287156792302	Neto;hiw;sog
419	imaginal disc development (GO:0007444)	9/140	0.0318480966134815	0.252147669366608	0.22538809614731	0.824693151277797	-0.892783308687858	3.07722556334542	wg;hh;noc;dx;Notum;dop;cad;sav;Cyp9f2
420	regulation of neuromuscular synaptic transmission (GO:1900073)	2/24	0.171840746265618	0.497461255260682	0.326594143393843	0.824693151277797	-1.74604407768369	3.07511034908542	slo;CASK
421	regulation of receptor-mediated endocytosis (GO:0048259)	1/7	0.199304670249252	0.497461255260682	0.307421019065564	0.824693151277797	-1.90114364752067	3.0663937883397	mim
422	positive regulation of compound eye retinal cell programmed cell death (GO:0046672)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	-2.35052191888048	3.05960688436873	wg
423	neuromuscular process (GO:0050905)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-2.19674215398549	3.05780556845638	Uba5
424	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/7	0.199304670249252	0.497461255260682	0.307421019065564	0.824693151277797	-1.88761570440601	3.04457428996045	spel1
425	glycogen metabolic process (GO:0005977)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	-2.32942699928748	3.03214823329489	AGBE
426	peptidyl-asparagine modification (GO:0018196)	1/7	0.199304670249252	0.497461255260682	0.307421019065564	0.824693151277797	-1.87700869425682	3.02746602458726	FucT6
427	mesoderm development (GO:0007498)	6/83	0.0454380744903298	0.275597127963774	0.209116256420374	0.824693151277797	-0.979162375066751	3.0269873448285	wg;hh;CG12896;pyr;wb;ths
428	epithelial cell proliferation involved in Malpighian tubule morphogenesis (GO:0061331)	1/12	0.31688418989394	0.546306585351134	0.44959531480086	0.825908174205858	-2.63240506754366	3.02520966507859	wg
429	activation of adenylate cyclase activity (GO:0007190)	1/6	0.173467787540804	0.497461255260682	0.274864263515089	0.824693151277797	-1.7225339087846	3.01747178677027	Lgr1
430	sphingolipid metabolic process (GO:0006665)	3/38	0.114822778838094	0.446014731549223	0.278710216603251	0.824693151277797	-1.39337993724877	3.01578331526588	CDase;Elo68alpha;bwa
431	regulation of signal transduction (GO:0009966)	7/102	0.0407756928483227	0.271038428932969	0.21704848140035	0.824693151277797	-0.938810834576787	3.00388405440788	Ddr;dx;Nrk;ttv;sty;Rbcn-3B;numb
432	protein phosphorylation (GO:0006468)	13/235	0.0339127349385205	0.252360248905521	0.321200767968813	0.824693151277797	-0.887042573774335	3.00172073330846	dop;Nrk;CG8475;aurB;Takl2;wnd;Ddr;Wee1;Tor;Drak;Csk;Sik2;CG3008
433	negative regulation of cell proliferation (GO:0008285)	4/57	0.102332802181844	0.41433118277535	0.29229619572259	0.824693151277797	-1.31659085637452	3.00120178567756	Xrp1;sav;Csk;pxb
434	germ-band extension (GO:0007377)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.44507786359183	2.9862643098063	cad
435	generation of neurons (GO:0048699)	4/54	0.0879484270257162	0.378269532155589	0.261996058327322	0.824693151277797	-1.22758494562332	2.98426476365546	wg;wntD;emc;numb
436	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/26	0.194536655984671	0.497461255260682	0.359739109514313	0.824693151277797	-1.81838341065679	2.97693852681996	Fadd;RnrS
437	post-Golgi vesicle-mediated transport (GO:0006892)	2/25	0.183136862453015	0.497461255260682	0.343233379259093	0.824693151277797	-1.74914233057227	2.96920675365112	Sec10;Vps52
438	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	2/21	0.138765004336146	0.497074640892881	0.276126469172998	0.824693151277797	-1.50163851966377	2.96569612200352	PAN2;cu
439	chaeta morphogenesis (GO:0008407)	3/42	0.143023968294635	0.497461255260682	0.328426931492023	0.824693151277797	-1.52373980888239	2.96328240686026	sca;spn-F;emc
440	positive regulation of cellular protein localization (GO:1903829)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.4080288687882	2.94101499789533	hh
441	serine family amino acid biosynthetic process (GO:0009070)	1/7	0.199304670249252	0.497461255260682	0.307421019065564	0.824693151277797	-1.82232273035469	2.93926190585192	CG11899
442	wing disc morphogenesis (GO:0007472)	9/134	0.0249281209099975	0.227835693317109	0.192440861364578	0.824693151277797	-0.794505163098982	2.93312139489102	wg;dve;Stim;RasGAP1;Drak;emc;hth;ptc;mirr
443	response to alkaloid (GO:0043279)	2/23	0.160666815435199	0.497461255260682	0.309845230869388	0.824693151277797	-1.59638974980339	2.91887498145781	Cyp6d2;spn-A
444	regulation of Ras protein signal transduction (GO:0046578)	5/70	0.0677225979303859	0.323513151771153	0.24588783363782	0.824693151277797	-1.08343023770379	2.9169575386621	Rab3-GEF;Als2;RasGAP1;Sos;sty
445	regulation of cellular pH (GO:0030641)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-2.08727131055309	2.90542511997093	Nhe2
446	neuron fate commitment (GO:0048663)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	-2.2243356903795	2.89535389428471	emc
447	antifungal humoral response (GO:0019732)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.36653394669713	2.89033571003955	Mtk
448	cellular protein complex disassembly (GO:0043624)	1/8	0.224335159992862	0.511573496184432	0.338519832528668	0.824693151277797	-1.92388976608505	2.8754727624358	eRF3
449	regulation of glucose metabolic process (GO:0010906)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-2.0602162944068	2.86776527041748	Sdhaf3
450	positive regulation of axonogenesis (GO:0050772)	2/17	0.0973684795971042	0.40075834483179	0.208724383787034	0.824693151277797	-1.22964826555084	2.86416159030582	fz;Tor
451	positive regulation of immune response (GO:0050778)	3/37	0.10813507590902	0.426704442396546	0.26637592673959	0.824693151277797	-1.28382536036294	2.85570791963768	imd;DptA;Fadd
452	anterograde trans-synaptic signaling (GO:0098916)	6/89	0.0600403862694185	0.307259289559548	0.253353559545038	0.824693151277797	-1.01474985385897	2.85422531076741	CDase;cpo;stnB;Pgk;nAChRalpha3;nAChRalpha5
453	neurotransmitter transport (GO:0006836)	2/25	0.183136862453015	0.497461255260682	0.343233379259093	0.824693151277797	-1.67655589418745	2.84598971558038	prt;List
454	establishment of epithelial cell apical/basal polarity (GO:0045198)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.32171189633195	2.83559287698259	fz
455	antennal development (GO:0007469)	2/25	0.183136862453015	0.497461255260682	0.343233379259093	0.824693151277797	-1.65928767838964	2.81667654759273	sha;danr
456	establishment of imaginal disc-derived wing hair orientation (GO:0001737)	2/25	0.183136862453015	0.497461255260682	0.343233379259093	0.824693151277797	-1.65511816279338	2.80959870512589	app;fz
457	inorganic anion transport (GO:0015698)	2/26	0.194536655984671	0.497461255260682	0.359739109514313	0.824693151277797	-1.7157338562124	2.80888738227281	subdued;Best2
458	positive regulation of glial cell proliferation (GO:0060252)	1/6	0.173467787540804	0.497461255260682	0.274864263515089	0.824693151277797	-1.59653956676837	2.79675951493179	pyr
459	regulation of chromatin organization (GO:1902275)	2/21	0.138765004336146	0.497074640892881	0.276126469172998	0.824693151277797	-1.41575285159006	2.79607421273144	Pur-alpha;mod(mdg4)
460	regulation of crystal cell differentiation (GO:0042689)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.28532613760656	2.79115359990074	wg
461	sensory organ precursor cell division (GO:0045035)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.28427499096179	2.78986979550482	numb
462	regulation of lipid metabolic process (GO:0019216)	1/12	0.31688418989394	0.546306585351134	0.44959531480086	0.825908174205858	-2.40685706915048	2.7660056416967	bwa
463	potassium ion import (GO:0010107)	2/17	0.0973684795971042	0.40075834483179	0.208724383787034	0.824693151277797	-1.18682842993187	2.76442337091499	nrv2;nrv1
464	negative regulation of Wnt signaling pathway (GO:0030178)	3/40	0.128646395895931	0.478764880534856	0.303521815433413	0.824693151277797	-1.34194412092757	2.75190837728051	Notum;otk;Cul1
465	compound eye morphogenesis (GO:0001745)	8/131	0.0533851215335208	0.303003224046422	0.285462778517196	0.824693151277797	-0.935712001595973	2.7418450107352	wg;hh;Nhe2;fz;CSN4;sty;emc;mirr
466	gonadal mesoderm development (GO:0007506)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-1.96846003671634	2.74004304539551	hh
467	regulation of reactive oxygen species metabolic process (GO:2000377)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.24150216185174	2.73762975239505	Tor
468	anterior head development (GO:0097065)	1/7	0.199304670249252	0.497461255260682	0.307421019065564	0.824693151277797	-1.69382431455555	2.73200416152952	hh
469	regulation of synapse assembly (GO:0051963)	4/46	0.0549063911060895	0.306891056373839	0.18511993421135	0.824693151277797	-0.933778260487359	2.70994172319193	hiw;slo;CASK;Syn1
470	positive regulation of defense response (GO:0031349)	3/42	0.143023968294635	0.497461255260682	0.328426931492023	0.824693151277797	-1.39224187645448	2.70755271637726	imd;DptA;Fadd
471	nucleotide metabolic process (GO:0009117)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	-2.06846109962289	2.69245641558167	Pde9
472	positive regulation of cellular component biogenesis (GO:0044089)	2/24	0.171840746265618	0.497461255260682	0.326594143393843	0.824693151277797	-1.52653382162444	2.68851171233527	Tor;Lasp
473	positive regulation of clathrin-dependent endocytosis (GO:2000370)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.19664570760135	2.68284490059666	CASK
474	regulation of photoreceptor cell differentiation (GO:0046532)	2/25	0.183136862453015	0.497461255260682	0.343233379259093	0.824693151277797	-1.57561826614652	2.67464591945911	sty;sina
475	negative regulation of response to stimulus (GO:0048585)	3/37	0.10813507590902	0.426704442396546	0.26637592673959	0.824693151277797	-1.19925583046351	2.66759364510303	Ddr;Nrk;sty
476	synaptic vesicle cycle (GO:0099504)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.17821944539185	2.66034022292618	stnB
477	sensory organ precursor cell fate determination (GO:0016360)	2/24	0.171840746265618	0.497461255260682	0.326594143393843	0.824693151277797	-1.51023216152282	2.65980143845016	fz;numb
478	carboxylic acid transmembrane transport (GO:1905039)	3/42	0.143023968294635	0.497461255260682	0.328426931492023	0.824693151277797	-1.35344243111701	2.63209776462354	CG17119;List;CG1139
479	establishment of body hair or bristle planar orientation (GO:0048104)	1/6	0.173467787540804	0.497461255260682	0.274864263515089	0.824693151277797	-1.50232971761986	2.6317261530968	app
480	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/6	0.173467787540804	0.497461255260682	0.274864263515089	0.824693151277797	-1.50179565426489	2.63079060047995	ttv
481	compound eye development (GO:0048749)	11/198	0.0471972542655084	0.279362795485842	0.336475849028304	0.824693151277797	-0.861343282449023	2.63004242686934	wg;hh;sca;Nhe2;fz;sty;AP-1gamma;Vha100-1;hth;mirr;danr
482	negative regulation of neuromuscular synaptic transmission (GO:1900074)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	-2.00815183376289	2.61395357604876	slo
483	metal ion transport (GO:0030001)	4/58	0.107353374050531	0.426704442396546	0.302503330117093	0.824693151277797	-1.16652811150411	2.60325834181091	Mvl;slo;ppk28;ppk17
484	positive regulation of antimicrobial peptide production (GO:0002225)	1/12	0.31688418989394	0.546306585351134	0.44959531480086	0.825908174205858	-2.25728488637996	2.5941144618311	cad
485	regulation of oxidative phosphorylation (GO:0002082)	1/12	0.31688418989394	0.546306585351134	0.44959531480086	0.825908174205858	-2.24970972297718	2.58540894085213	Pgk
486	regulation of blood circulation (GO:1903522)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-1.85574044663634	2.58314042958536	AstC
487	digestive system development (GO:0055123)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-1.85045247113963	2.57577971094555	drm
488	ketone biosynthetic process (GO:0042181)	1/7	0.199304670249252	0.497461255260682	0.307421019065564	0.824693151277797	-1.59428770968448	2.57145951921009	shd
489	peptide metabolic process (GO:0006518)	5/72	0.0745187628703792	0.339775905286867	0.262986892895245	0.824693151277797	-0.989528478050271	2.56951288825882	CG32473;GstD8;GstD4;CG8774;GstD5
490	lateral inhibition (GO:0046331)	3/43	0.150404046934643	0.497461255260682	0.340880336367402	0.824693151277797	-1.34270415038281	2.54365896992608	sca;CG7631;CG9596
491	mitotic sister chromatid cohesion (GO:0007064)	1/11	0.294835678146787	0.537361800493337	0.423705442754802	0.825908174205858	-2.07836771705532	2.53838760250295	dmt
492	imaginal disc-derived female genitalia development (GO:0007486)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	-1.81953175114903	2.532738906363	otk
493	cell fate determination involved in pattern specification (GO:0060582)	2/24	0.171840746265618	0.497461255260682	0.326594143393843	0.824693151277797	-1.42864261834021	2.51610698547231	fz;numb
494	respiratory system development (GO:0060541)	7/112	0.0616969006400379	0.310482783382863	0.285546163700675	0.824693151277797	-0.900763669782988	2.50909664252594	hh;nrv2;noc;serp;sinu;sty;dmt
495	fatty acid biosynthetic process (GO:0006633)	4/57	0.102332802181844	0.41433118277535	0.29229619572259	0.824693151277797	-1.0982445887135	2.50347600759889	CDase;Elo68alpha;SREBP;CG11407
