Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Z.score	Combined.Score	Genes
823	dorsal/ventral pattern formation, imaginal disc (GO:0007450)	1/57	0.718290818979565	0.760783563674602	0.824414400537676	0.883233379632424	-0.213072071070668	0.0705014470163793	tsh
824	male mating behavior (GO:0060179)	2/101	0.653540149823354	0.717476446560499	0.811982168558238	0.875591815341486	-0.152710521558561	0.0649556203448407	CaMKII;dsx
825	myotube differentiation (GO:0014902)	1/47	0.648081529165439	0.713196103608775	0.762784853171755	0.850482273416652	-0.147846001312705	0.0641265433399407	Arf51F
826	detection of chemical stimulus involved in sensory perception of smell (GO:0050911)	1/73	0.802724416843921	0.834080839376887	0.891582209263692	0.931608346604374	-0.284291500754187	0.0624712992077595	Ir76a
827	wing disc pattern formation (GO:0035222)	1/76	0.815478101904732	0.845445559992545	0.900963982631627	0.939302875509568	-0.280822764195809	0.0572824267226919	tsh
828	ER to Golgi vesicle-mediated transport (GO:0006888)	1/63	0.753513668439532	0.793576046738919	0.853439221939794	0.904956623719759	-0.194293648492922	0.0549866804107951	Sar1
829	ribosome assembly (GO:0042255)	1/47	0.648081529165439	0.713196103608775	0.762784853171755	0.850482273416652	-0.124719406814261	0.0540956425969913	CG11583
830	peripheral nervous system development (GO:0007422)	1/79	0.827409029386354	0.85686074122213	0.909537020222868	0.945065810075323	-0.272765535859766	0.0516770979253473	vvl
831	gland development (GO:0048732)	1/47	0.648081529165439	0.713196103608775	0.762784853171755	0.850482273416652	-0.0986473842360686	0.0427871954900306	tsh
832	protein transport (GO:0015031)	3/146	0.624774774004323	0.696605167183263	0.820197837831476	0.880743006944757	-0.0637495460661291	0.0299854950420956	Arf51F;Sar1;Myo10A
833	detection of chemical stimulus involved in sensory perception (GO:0050907)	1/98	0.887004881593711	0.910523125502707	0.949057150951988	0.978485279663677	-0.196192302288887	0.0235243974333544	Ir76a
834	regulation of cell proliferation (GO:0042127)	2/155	0.857462733823979	0.883072793351908	0.948724784524044	0.978485279663677	-0.139698972654465	0.0214825671470496	CG3277;Adgf-A
835	inorganic anion transmembrane transport (GO:0098661)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	-0.0320494382188645	0.0185586110080686	Mpcp1
836	regulation of mitotic cell cycle (GO:0007346)	1/100	0.891934936992039	0.913521921165664	0.952049073324881	0.980331322210164	-0.158883800882805	0.0181702834811763	knrl
837	compound eye morphogenesis (GO:0001745)	2/131	0.785815742181601	0.820173156918241	0.907276089653871	0.943769876500283	-0.0750313982172779	0.0180850384100846	Arf51F;sdk
838	chitin-based cuticle development (GO:0040003)	4/178	0.550985573835915	0.645242225460675	0.789234352723239	0.863904801420255	-0.0245526683152662	0.014634535745949	Gasp;pio;Sar1;Lcp1
839	sensory perception of smell (GO:0007608)	2/130	0.782234779061603	0.818270313827362	0.905002839663115	0.942458214459016	-0.058743729027236	0.0144274806747689	Ir76a;antdh
840	negative regulation of transcription, DNA-templated (GO:0045892)	7/279	0.413943954047414	0.569249366644228	0.74397957599437	0.841609945626681	-0.0153009195051106	0.0134957887987887	CG9246;dsx;tsh;vnd;odd;zfh2;knrl
841	protein complex assembly (GO:0006461)	1/15	0.283255009946069	0.502305550971028	0.380370832919124	0.720564504372752	-0.00667113489858724	0.00841502087455151	HIP
842	cellular protein localization (GO:0034613)	3/164	0.701519169367532	0.748126399405696	0.874663463889569	0.919087680452809	-0.0223755731498159	0.0079322985090234	Arf51F;Sar1;Myo10A
843	DNA metabolic process (GO:0006259)	1/128	0.942158814937879	0.952388552342199	0.979484169414198	0.99550257121224	-0.119946184367141	0.00714656461953956	DNaseII
844	eye development (GO:0001654)	1/140	0.955763184937288	0.963989066064153	0.985754766268616	0.99550257121224	-0.149071128153971	0.00674473975778001	tsh
845	morphogenesis of embryonic epithelium (GO:0016331)	1/114	0.920930396953192	0.934990403013546	0.96862333483425	0.987719961369865	-0.0704588606007182	0.00580375404808834	Myo10A
846	negative regulation of intracellular signal transduction (GO:1902532)	1/54	0.698839185238879	0.746212451017068	0.807822639706416	0.873499277080921	-0.0142613932920564	0.00511035104941823	CG4629
847	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/160	0.971716265466009	0.976963113551678	0.992253625269797	0.997937972322148	-0.173596029043835	0.00498071746356243	vvl
848	Golgi organization (GO:0007030)	1/92	0.870827226832439	0.895845467603315	0.938919584258084	0.970182167529718	-0.0339691161398228	0.00469832564545554	CG10075
849	regulation of translation (GO:0006417)	2/96	0.626055996386569	0.697198723248679	0.789435680048468	0.863904801420255	-0.00420103262312736	0.00196740852867604	mRpL13;cup
850	salivary gland development (GO:0007431)	1/82	0.838570163153651	0.866491478242008	0.91737076975011	0.952142905950226	0.00117878813126285	-0.000207533930590769	tsh
851	sensory perception of chemical stimulus (GO:0007606)	2/204	0.940609303588988	0.951855719175378	0.985494369729715	0.99550257121224	0.0103098056897912	-0.000631242786576025	Ir76a;antdh
852	neuron projection morphogenesis (GO:0048812)	1/180	0.981924449289655	0.981924449289655	0.995794174315011	0.997937972322148	0.0707610067430669	-0.00129074509448622	vvl
853	dendrite morphogenesis (GO:0048813)	1/141	0.956741027973445	0.963989066064153	0.986181623181623	0.99550257121224	0.0448030649203133	-0.00198130498684999	vvl
854	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	5/192	0.413610365773316	0.569249366644228	0.694343737124957	0.810642950294115	0.00266681812018019	-0.00235434942460705	CG9246;tsh;vnd;odd;zfh2
855	male courtship behavior (GO:0008049)	2/113	0.712916634623692	0.756813439948298	0.857548161948898	0.906471593449981	0.0128004911555072	-0.00433156828109281	CaMKII;dsx
856	female gamete generation (GO:0007292)	2/208	0.9448204562287	0.95404321556282	0.986948306368311	0.99550257121224	0.0908921589542887	-0.00515907193139194	Prat;cup
857	courtship behavior (GO:0007619)	2/109	0.694134454429637	0.745373906659737	0.843608609682784	0.897599560702482	0.0167792720670016	-0.00612593770825463	CaMKII;dsx
858	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/178	0.981096379612508	0.981924449289655	0.995528980983884	0.997937972322148	0.33044647857348	-0.00630643157882625	CG11044
859	compound eye development (GO:0048749)	2/198	0.933717007371526	0.945909177217508	0.983015181286174	0.99550257121224	0.106228153092452	-0.0072853260900485	Arf51F;tsh
860	transcription, DNA-templated (GO:0006351)	1/106	0.905474195431178	0.924338241169328	0.960014883966319	0.984332441599827	0.074256781459427	-0.00737343847463587	csul
861	Ras protein signal transduction (GO:0007265)	1/85	0.849011064894781	0.876307429508914	0.924528738377411	0.958503625199743	0.0487344220351234	-0.00797699932115107	CRMP
862	vesicle-mediated transport (GO:0016192)	2/235	0.966635422500251	0.972905490105658	0.99365495208249	0.997937972322148	0.237816479873708	-0.00807003440358444	Hsc70-4;Arf51F
863	phosphorylation (GO:0016310)	3/258	0.924737417228227	0.937832827276122	0.984730956207856	0.99550257121224	0.117092084152646	-0.00916192340565327	CaMKII;CG3277;CG4629
864	regulation of gene expression (GO:0010468)	5/458	0.974176883953551	0.977326162673228	0.998285730009523	0.998285730009523	0.436016300328613	-0.0114072268064811	M1BP;Rrp4;Dis3;csul;vnd
865	dorsal closure (GO:0007391)	1/107	0.907560092112276	0.925452843106822	0.961207947984647	0.984471506681746	0.122446296094616	-0.0118767394473553	Myo10A
866	regulation of cellular macromolecule biosynthetic process (GO:2000112)	2/266	0.981507102316326	0.981924449289655	0.997271491621914	0.998285730009523	0.639157508865285	-0.0119305326638234	M1BP;csul
867	regulation of RNA metabolic process (GO:0051252)	1/23	0.399958993194399	0.56396117729485	0.512424976248497	0.740765877392152	0.0136521220793542	-0.0125107125782622	loqs
868	DNA repair (GO:0006281)	1/113	0.919145557617595	0.934990403013546	0.967657463771227	0.987719961369865	0.174218200193272	-0.0146884727329671	Ercc1
869	Golgi vesicle transport (GO:0048193)	1/108	0.909600061913216	0.926518224990377	0.962365558222902	0.984573994181893	0.160685651658159	-0.0152250086353966	Sar1
870	intracellular protein transport (GO:0006886)	3/173	0.735152157380685	0.776874754280837	0.896005599509013	0.935180732222972	0.0556775430312778	-0.0171307430779076	Arf51F;Sar1;Myo10A
871	regulation of nucleic acid-templated transcription (GO:1903506)	2/246	0.972900771086885	0.977098832666548	0.995288433396008	0.997937972322148	0.641061084144591	-0.0176119893992298	M1BP;csul
872	potassium ion import (GO:0010107)	1/17	0.314398653971837	0.522687762228179	0.416394955265886	0.720564504372752	0.0156272449577091	-0.0180821835587271	Irk3
873	internal peptidyl-lysine acetylation (GO:0018393)	1/55	0.705467561742788	0.750617485694327	0.813519785467654	0.875591815341486	0.0578219345071538	-0.0201737542263352	l(1)G0020
874	regulation of synaptic growth at neuromuscular junction (GO:0008582)	2/110	0.69892294015777	0.746212451017068	0.847204769272432	0.900396849534971	0.0646672398485364	-0.0231647614709053	CaMKII;cup
875	negative regulation of signal transduction (GO:0009968)	2/146	0.833616896794498	0.862330367684086	0.935817264374291	0.968050970147183	0.151070391819265	-0.0274919921142159	CG3277;srl
876	protein phosphorylation (GO:0006468)	4/235	0.761305986737871	0.799070883486988	0.926181138537062	0.9591486540356	0.130027652078665	-0.0354611304651117	smal;CaMKII;CG3277;CG4629
877	histone modification (GO:0016570)	1/105	0.903341340343999	0.923173202920157	0.958785285058659	0.984332441599827	0.354476083199509	-0.0360341917857363	l(1)G0020
878	protein dephosphorylation (GO:0006470)	2/108	0.689283321727132	0.742229090163196	0.839936132292647	0.895061723050489	0.111984487424639	-0.0416697508840106	ttm50;CG2680
879	regulation of cellular component organization (GO:0051128)	1/71	0.793737079451969	0.826587495491928	0.884841179169041	0.926644699444744	0.189731501564688	-0.0438285473391982	cup
880	negative regulation of macromolecule metabolic process (GO:0010605)	1/73	0.802724416843921	0.834080839376887	0.891582209263692	0.931608346604374	0.200720213921699	-0.044107025738311	vnd
881	oogenesis (GO:0048477)	3/216	0.856203856197252	0.882752812978563	0.959358850708554	0.984332441599827	0.295134275547933	-0.0458186463686103	Prat;loqs;cup
882	axonogenesis (GO:0007409)	5/212	0.498727880003076	0.614987624215713	0.771607509957413	0.854660188293146	0.0660943526244334	-0.0459814883509766	Hsc70-4;tap;DAAM;daw;uzip
883	meiosis I (GO:0007127)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	0.0798448778681017	-0.0462351327103337	bond
884	negative regulation of apoptotic process (GO:0043066)	2/106	0.679391558278068	0.737195268947414	0.832357034743199	0.890717700397607	0.131554389928831	-0.0508533556330112	CG3277;CG15456
885	positive regulation of gene expression (GO:0010628)	5/204	0.465134031437587	0.596473530672719	0.742645729803624	0.841123083269069	0.0674371393523807	-0.0516183876761109	Pdp1;dsx;odd;CG3328;zfh2
886	regulation of Notch signaling pathway (GO:0008593)	2/117	0.730723783311448	0.773072548026089	0.870347839691178	0.916621989539012	0.174707718305713	-0.0548092620675682	CRMP;Cln3
887	imaginal disc-derived wing morphogenesis (GO:0007476)	3/240	0.900143971334374	0.920916524519013	0.976622859689595	0.993700417891818	0.554859629162355	-0.058371543876874	ltl;tsh;zfh2
888	cellular response to radiation (GO:0071478)	1/24	0.413145057251563	0.569249366644228	0.526823892675137	0.74653431366903	0.0713707252765871	-0.0630886179079182	norpA
889	regulation of canonical Wnt signaling pathway (GO:0060828)	1/68	0.779484448895511	0.816310485851205	0.873939275232311	0.919087680452809	0.274957759503277	-0.0684981756560859	apolpp
890	regulation of cell cycle process (GO:0010564)	1/43	0.615333138896661	0.686900662245553	0.732479044029433	0.830618745421927	0.153570964331278	-0.0745727500998621	knrl
891	ribonucleoprotein complex assembly (GO:0022618)	2/107	0.684369149269779	0.739117589365504	0.836186041773681	0.893787835696093	0.212952797708206	-0.0807640127624902	eIF2D;CG11583
892	regulation of apoptotic process (GO:0042981)	3/152	0.651769488883443	0.716407785301636	0.840262025720867	0.895061723050489	0.189853304529491	-0.0812694265051909	CG3277;CG15456;daw
893	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	7/305	0.505893250251511	0.619943007292453	0.819043884746102	0.880519465009955	0.120397406220455	-0.0820423563418457	CG12769;dsx;tsh;srl;vvl;vnd;odd
894	RNA phosphodiester bond hydrolysis (GO:0090501)	1/17	0.314398653971837	0.522687762228179	0.416394955265886	0.720564504372752	0.0737133644031758	-0.0852932547916601	CG2145
895	sensory organ development (GO:0007423)	3/143	0.610752041136309	0.684248074967393	0.809388963924506	0.874177639691084	0.182327579795043	-0.089899207162123	tap;dsx;E(spl)m6-BFM
896	mRNA splicing, via spliceosome (GO:0000398)	5/211	0.494570375089178	0.614530146862929	0.768127413807535	0.854224185840614	0.127995805635593	-0.0901174721579051	Hsc70-4;SNRPG;CG9344;CG17266;Mtr4
897	regulation of transcription from RNA polymerase II promoter (GO:0006357)	10/630	0.888736869909601	0.911248927187047	0.992987175354818	0.997937972322148	0.860679353450198	-0.101520634110685	GluRIIA;CG12769;CG9246;dsx;tsh;srl;vvl;vnd;odd;zfh2
898	cellular protein modification process (GO:0006464)	7/391	0.758125701622345	0.797487811805776	0.952953648335337	0.980331322210164	0.41132908849201	-0.113899522939699	ttm50;CG31373;CG11357;CaMKII;CG2680;CG3277;CG4629
899	mRNA processing (GO:0006397)	5/213	0.5028723989959	0.619278046911617	0.775047942920027	0.854660188293146	0.167529921538277	-0.11516322114493	Hsc70-4;SNRPG;CG9344;CG17266;Mtr4
900	regulation of macromolecule metabolic process (GO:0060255)	2/113	0.712916634623692	0.756813439948298	0.857548161948898	0.906471593449981	0.355433272990544	-0.12027534511193	Rrp4;Dis3
901	regulation of transcription, DNA-templated (GO:0006355)	11/623	0.808907809013217	0.839568751606807	0.983164071807285	0.99550257121224	0.589853384128947	-0.125090398955728	Pdp1;M1BP;CG7137;dsx;tsh;csul;vnd;odd;CG3328;zfh2;knrl
902	response to insulin (GO:0032868)	1/24	0.413145057251563	0.569249366644228	0.526823892675137	0.74653431366903	0.144013344935265	-0.12730153514697	srl
903	eye morphogenesis (GO:0048592)	1/114	0.920930396953192	0.934990403013546	0.96862333483425	0.987719961369865	1.74050184487089	-0.143366562299642	Arf51F
904	organelle assembly (GO:0070925)	3/161	0.689611345855172	0.742229090163196	0.866734999667729	0.913850832039248	0.581500641606366	-0.21610140113659	Oseg4;TMEM216;bond
905	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	5/198	0.439507309025804	0.577939695908226	0.719226772408985	0.823890248119031	0.332012440589455	-0.27294773673622	Hsc70-4;SNRPG;CG9344;CG17266;Mtr4
906	oligosaccharide metabolic process (GO:0009311)	1/23	0.399958993194399	0.56396117729485	0.512424976248497	0.740765877392152	0.300479909193583	-0.275357761790616	Mal-A1
907	sensory perception (GO:0007600)	3/232	0.887050993373743	0.910523125502707	0.971834725856394	0.989910426446721	2.4088828209224	-0.288711371709397	CG8008;CG10936;CG5516
908	photoreceptor cell differentiation (GO:0046530)	1/24	0.413145057251563	0.569249366644228	0.526823892675137	0.74653431366903	0.337098419002236	-0.297980345181835	svp
909	neuroblast fate commitment (GO:0014017)	1/31	0.497696810670943	0.614530146862929	0.616428305867181	0.774486845833124	0.469554910588156	-0.327638607140687	vnd
910	stem cell fate determination (GO:0048867)	1/32	0.508739481816793	0.619943007292453	0.627767036226085	0.781351752308136	0.486925949277127	-0.329073913777762	vnd
911	apical constriction (GO:0003383)	1/25	0.426041999549421	0.577358226463626	0.540799311563169	0.749074814087412	0.390898991145374	-0.333521800201653	zye
912	protein targeting to membrane (GO:0006612)	1/29	0.474863002642105	0.60149313668	0.592708746478581	0.76534236195778	0.475052019895289	-0.353784983438899	CG8314
913	phosphatidylinositol metabolic process (GO:0046488)	1/34	0.530103459241753	0.6327260519924	0.649452818579225	0.79349156705677	0.642652834509999	-0.407880883828383	norpA
914	cellular response to nutrient levels (GO:0031669)	1/64	0.758941139913982	0.797487811805776	0.857788908517114	0.906471593449981	1.52170208791893	-0.419732690958262	DopEcR
915	protein maturation (GO:0051604)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	0.729047552694728	-0.422163716082921	CG9804
916	periodic partitioning (GO:0007365)	1/48	0.655824335148211	0.717476446560499	0.769811054694173	0.854224185840614	1.02174426210178	-0.431035392273404	odd
917	positive regulation of immune response (GO:0050778)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	0.798433387601299	-0.462342414714312	Nsun5
918	axon development (GO:0061564)	2/66	0.426795428799123	0.577538581703464	0.599766140847036	0.773376675566554	0.553015802414259	-0.470865564892421	Hsc70-4;uzip
919	actomyosin structure organization (GO:0031032)	1/52	0.685132631173394	0.739117589365504	0.795903191038425	0.866650141352951	1.37918492785663	-0.521528901796714	Actn
920	regulation of embryonic pattern specification (GO:1902875)	1/26	0.438656145362708	0.5776363102301	0.554363637922907	0.749074814087412	0.653453217508988	-0.538471223937285	cup
921	axon choice point recognition (GO:0016198)	1/28	0.463060660870358	0.594633758993522	0.580306834184082	0.758800087956994	0.700281698790521	-0.539144930650195	dsx
922	epithelial cell migration (GO:0010631)	1/36	0.550540382557857	0.645242225460675	0.669880195220208	0.802649242921511	0.929668253778551	-0.554877117128396	knrl
923	cuticle pattern formation (GO:0035017)	1/35	0.540435252364896	0.640949324779259	0.659819160617479	0.800477914491838	0.902852655510065	-0.555597865475426	Sar1
924	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/19	0.344192008546546	0.538559260431654	0.450332953886226	0.732971993126008	0.53642799427645	-0.572130288236398	CG5065
925	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	1/21	0.372693490031837	0.551676933250744	0.482305156065043	0.736108361141894	0.581914945287943	-0.574349433992336	CG8314
926	male gamete generation (GO:0048232)	3/124	0.51418847263977	0.624779956327503	0.727755128160673	0.829302355345883	0.87668711980818	-0.583141940869532	Arf51F;slmo;Pex16
927	positive regulation of kinase activity (GO:0033674)	1/29	0.474863002642105	0.60149313668	0.592708746478581	0.76534236195778	1.21504528957233	-0.904879380880457	CG3277
928	vacuolar transport (GO:0007034)	1/25	0.426041999549421	0.577358226463626	0.540799311563169	0.749074814087412	1.07320338691018	-0.915675746657733	Cln3
929	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	2/93	0.608770266757098	0.682849540181756	0.774796015924415	0.854660188293146	1.85653474692931	-0.921424766973033	smal;Ilp3
930	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/52	0.685132631173394	0.739117589365504	0.795903191038425	0.866650141352951	2.57433329936781	-0.973465698007958	CG4847
931	regulation of histone modification (GO:0031056)	1/27	0.450993681778731	0.583159885744443	0.567528914871612	0.752662991090414	1.60962118819366	-1.28174448920953	LKRSDH
